team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Chemologist & David Ore Teas & junie b jones type beat;junie b jones type beat;1;0;0.00;146;146;0;0;1;1;0;0;2;2;6;6;5;5;1;1;0;338;50.95;1748;1748;1227;1227;521;521;14;14;47;47;306;306;159;159;147;147;2;2;14;14;56.27;56.27;13.82;13.82;156;156;93;93;50;50;1475;450762;450762;153.75;153.75;150.47;150.47;24.08;24.08;182.33;182.33;140.11;140.11;5.86;5.86;5.86;5.86;0.1;56;56;77.3;77.3;122;122;119.92;119.92;208.37;208.37;176.12;176.12;152.18;152.18;124.51;124.51;98.51;98.51;105.28;105.28;2875;2980;2743;3613;0;0;0;0
jxszpxora & AmplitudeProblem & ember;jxszpxora;2;0;0.00;796;398;4;2;0;0;2;1;6;3;22;11;8;4;0;0;66.67;196;48.14;1664;832;1042;521;622;311;14;7;54;27;446;223;200;100;246;123;2;1;22;11;36.2;18.1;28.38;14.19;10;5;374;187;18;9;1258.5;443764;221882;284.49;142.24;118.46;59.23;27.37;13.69;233.19;116.6;179.91;89.96;17.22;8.61;1.5;0.75;0.25;6;3;82;41;155.1;77.55;115.53;57.76;314.78;157.39;313.06;156.53;117.25;58.62;233.24;116.62;123.92;61.96;73.16;36.58;2518.5;2483;2561.5;3719.5;0;0;0;0
NARUTOVILLAGE & kagasothersmurf & BaronArms1.ttv;kagasothersmurf;1;1;100.00;226;226;0;0;1;1;1;1;2;2;7;7;2;2;1;1;0;335;51.36;1968;1968;1222;1222;746;746;15;15;67;67;438;438;253;253;185;185;4;4;16;16;24.3;24.3;21.4;21.4;252;252;306;306;146;146;1466;472962;472962;185.07;185.07;111.8;111.8;48.34;48.34;219.86;219.86;116;116;9.35;9.35;11.9;11.9;0.11;113;113;105.3;105.3;103.9;103.9;83.34;83.34;261.87;261.87;254.32;254.32;90.89;90.89;194.62;194.62;99.11;99.11;51.48;51.48;3036;3204;2876;3607;2;2;2;2
StaticFoxtrot & kcsparky_71 & Noblest1;kcsparky_71;1;0;0.00;102;102;0;0;1;1;0;0;1;1;6;6;5;5;2;2;0;304;50.54;1714;1714;811;811;903;903;10;10;80;80;372;372;187;187;185;185;2;2;16;16;17.84;17.84;19.87;19.87;405;405;213;213;19;19;1388;449622;449622;212.16;212.16;107.75;107.75;31.48;31.48;256;256;87.08;87.08;8.3;8.3;8.82;8.82;0.1;88;88;118.3;118.3;115.3;115.3;99.37;99.37;252.02;252.02;257.09;257.09;94.29;94.29;195.88;195.88;116.58;116.58;38.92;38.92;3047;3229;2889;3330;1;1;2;2
DannyWh1zz-Bang & Red Mage & kill22shot2;kill22shot2;1;0;0.00;447;447;0;0;1;1;3;3;2;2;9;9;3;3;2;2;0;150;52.85;1096;1096;420;420;676;676;6;6;59;59;76;76;0;0;76;76;0;0;7;7;21.55;21.55;30.43;30.43;52;52;205;205;0;0;1230;451985;451985;275.15;275.15;105.25;105.25;11.6;11.6;278.88;278.88;111.84;111.84;1.28;1.28;6.21;6.21;0.21;30;30;193.2;193.2;78.2;78.2;84.47;84.47;307.54;307.54;327.17;327.17;64.83;64.83;272.99;272.99;89.97;89.97;29.05;29.05;2912;2918;2913;3660;0;0;1;1
ITz 120Fps & TheGrymmReifer & knobgoblinnn;knobgoblinnn;1;1;100.00;271;271;1;1;0;0;1;1;3;3;5;5;0;0;0;0;33.33;356;56.78;1881;1881;1323;1323;558;558;17;17;49;49;293;293;172;172;121;121;2;2;10;10;16.51;16.51;44.43;44.43;116;116;389;389;27;27;1454;457367;457367;180.91;180.91;103.75;103.75;41.31;41.31;189.91;189.91;119.7;119.7;16.36;16.36;5.95;5.95;0.21;29;29;161.1;161.1;63;63;63.95;63.95;262.02;262.02;242.71;242.71;83.26;83.26;202.39;202.39;68.61;68.61;54.97;54.97;3703;3700;3698;4133;0;0;0;0
DocMcStuffems & Itsa-Nightcrawla & krxtzyy;krxtzyy;1;0;0.00;358;358;0;0;0;0;3;3;3;3;9;9;2;2;1;1;0;390;45.13;2456;2456;1660;1660;796;796;20;20;68;68;386;386;199;199;187;187;2;2;17;17;60.75;60.75;34.95;34.95;349;349;341;341;0;0;1456;537266;537266;211.42;211.42;119.54;119.54;55.1;55.1;226.86;226.86;143.98;143.98;15.22;15.22;6.48;6.48;0.15;43;43;103.5;103.5;123.7;123.7;106.58;106.58;279.48;279.48;234.8;234.8;151.26;151.26;175.71;175.71;117.4;117.4;92.95;92.95;2627;2636;2627;3616;1;1;0;0
@_@ & Cataa0 & ksezu0;ksezu0;1;1;100.00;106;106;0;0;0;0;0;0;2;2;3;3;1;1;0;0;0;287;54.29;1599;1599;1115;1115;484;484;12;12;43;43;372;372;265;265;107;107;3;3;9;9;18.04;18.04;38.22;38.22;148;148;96;96;34;34;1450;461245;461245;162.42;162.42;143.16;143.16;28.9;28.9;185.34;185.34;145.35;145.35;3.79;3.79;5.05;5.05;0.23;22;22;131.2;131.2;87.3;87.3;82.81;82.81;251.67;251.67;229.3;229.3;105.17;105.17;175.97;175.97;97.5;97.5;61.01;61.01;2999;3036;2939;3479;0;0;0;0
ReadyHarp868474 & ScowlingBooch17 & legobeast16;legobeast16;1;1;100.00;458;458;2;2;1;1;2;2;3;3;7;7;2;2;0;0;66.67;399;47.94;1907;1907;1575;1575;332;332;18;18;30;30;429;429;310;310;119;119;4;4;10;10;41.99;41.99;28.3;28.3;164;164;147;147;0;0;1505;403408;403408;145.21;145.21;101.03;101.03;48.55;48.55;155.86;155.86;130.57;130.57;8.36;8.36;5.83;5.83;0.11;52;52;113.2;113.2;60.9;60.9;64.26;64.26;230.53;230.53;186.17;186.17;108.62;108.62;151.56;151.56;73.03;73.03;70.21;70.21;3096;3386;2824;3611;2;2;0;0
Spartadude & Forgotten003 & HotxGrandma;liVeXil;1;0;0.00;366;366;0;0;1;1;4;4;0;0;10;10;2;2;1;1;0;225;46.59;1476;1476;1034;1034;442;442;12;12;40;40;307;307;187;187;120;120;2;2;11;11;42.69;42.69;58.13;58.13;91;91;194;194;15;15;1307;457183;457183;228.71;228.71;119.05;119.05;17.43;17.43;246.89;246.89;114.24;114.24;4.06;4.06;5.15;5.15;0.17;31;31;91.1;91.1;134;134;126.11;126.11;239.08;239.08;264.32;264.32;100.87;100.87;216.23;216.23;95.28;95.28;53.68;53.68;2904;2967;2806;3563;0;0;0;0
Diamond-5x & Diomedes713 & matrixstealth25;matrixstealth25;1;1;100.00;316;316;2;2;0;0;0;0;5;5;1;1;1;1;0;0;40;345;44.04;1158;1158;956;956;202;202;10;10;17;17;358;358;286;286;72;72;3;3;6;6;24.11;24.11;30.37;30.37;327;327;43;43;13;13;1425;239134;239134;98.6;98.6;66.89;66.89;21.14;21.14;116.59;116.59;66.87;66.87;3.18;3.18;2.21;2.21;0.2;11;11;52.1;52.1;64.5;64.5;37.81;37.81;148.83;148.83;96.63;96.63;90.01;90.01;67.47;67.47;57.13;57.13;62.04;62.04;2833;2519;3039;3456;0;0;1;1
McDolt & QiviD & mikeymub;mikeymub;1;1;100.00;226;226;0;0;0;0;1;1;1;1;3;3;0;0;0;0;0;267;47.54;1563;1563;1002;1002;561;561;12;12;50;50;120;120;0;0;120;120;0;0;10;10;31.27;31.27;40.5;40.5;164;164;218;218;0;0;1281;405542;405542;213.88;213.88;108.54;108.54;13.45;13.45;208.8;208.8;112.49;112.49;14.59;14.59;4.66;4.66;0.17;27;27;107.3;107.3;91.5;91.5;54.57;54.57;281.3;281.3;230.42;230.42;105.45;105.45;163.83;163.83;115.38;115.38;56.66;56.66;3178;3013;3412;3754;0;0;3;3
Zachsonville & monkadilla & Kev;monkadilla;1;0;0.00;102;102;0;0;1;1;0;0;1;1;12;12;4;4;1;1;0;316;51.34;1720;1720;1314;1314;406;406;14;14;36;36;291;291;187;187;104;104;2;2;10;10;40.45;40.45;44.25;44.25;265;265;92;92;12;12;1343;398876;398876;172.57;172.57;125.84;125.84;19.27;19.27;216.4;216.4;98.99;98.99;2.29;2.29;0.87;0.87;0.11;8;8;119.2;119.2;104.2;104.2;93.81;93.81;223.87;223.87;227.02;227.02;90.67;90.67;179.78;179.78;86.32;86.32;51.58;51.58;3088;3004;3134;3181;1;1;0;0
Sir Paul Franco & n e t o 5 1 4 & payce;n e t o 5 1 4;1;1;100.00;215;215;0;0;0;0;2;2;1;1;8;8;0;0;0;0;0;296;59.84;1596;1596;917;917;679;679;13;13;67;67;530;530;361;361;169;169;4;4;16;16;17.14;17.14;58.85;58.85;272;272;424;424;41;41;1398;432517;432517;172.15;172.15;129.2;129.2;20.65;20.65;228.72;228.72;89.13;89.13;4.16;4.16;7.48;7.48;0.11;66;66;110.8;110.8;118.2;118.2;92.5;92.5;229.5;229.5;224.78;224.78;97.22;97.22;177.33;177.33;83.16;83.16;61.5;61.5;2975;3014;2935;3648;1;1;1;1
Impala1953 & neftali24n & tekn0wledg;neftali24n;1;0;0.00;205;205;0;0;0;0;2;2;0;0;8;8;2;2;1;1;0;194;38.41;927;927;396;396;531;531;4;4;40;40;232;232;100;100;132;132;1;1;11;11;52.96;52.96;46.62;46.62;175;175;17;17;0;0;1375;428504;428504;194.06;194.06;105.21;105.21;31.36;31.36;190.13;190.13;137.46;137.46;3.04;3.04;5.49;5.49;0.55;10;10;121.4;121.4;82.3;82.3;98.21;98.21;232.43;232.43;243.25;243.25;87.38;87.38;205.54;205.54;69.64;69.64;55.45;55.45;3360;3426;3299;3648;1;1;1;1
Crash.0 & RubberBandMan & novasbabydaddyd1;novasbabydaddyd1;1;0;0.00;350;350;1;1;0;0;1;1;3;3;5;5;2;2;0;0;33.33;385;61.09;2156;2156;1675;1675;481;481;21;21;40;40;593;593;450;450;143;143;6;6;14;14;15.48;15.48;59.74;59.74;497;497;433;433;144;144;1454;459174;459174;172.75;172.75;130.98;130.98;32.04;32.04;235.73;235.73;98.32;98.32;1.72;1.72;5.48;5.48;0.13;42;42;93;93;132.2;132.2;84.28;84.28;251.49;251.49;210.36;210.36;125.41;125.41;152.61;152.61;103.18;103.18;79.99;79.99;2977;2698;3289;4195;1;1;0;0
ShinyKingdra & oGuva & Jman;oGuva;1;1;100.00;543;543;1;1;1;1;3;3;3;3;9;9;1;1;0;0;33.33;289;48.01;1785;1785;1086;1086;699;699;13;13;61;61;383;383;237;237;146;146;3;3;13;13;50.19;50.19;40.4;40.4;167;167;232;232;72;72;1419;518091;518091;194.7;194.7;148.43;148.43;38.56;38.56;233.51;233.51;141.85;141.85;6.33;6.33;7.09;7.09;0.19;37;37;141.4;141.4;114.6;114.6;99.47;99.47;282.22;282.22;267.84;267.84;113.85;113.85;213.61;213.61;90.17;90.17;77.91;77.91;3261;3553;2978;3804;1;1;2;2
Spartadude & Forgotten003 & HotxGrandma;official-_mikey;1;0;0.00;457;457;0;0;0;0;3;3;2;2;11;11;2;2;0;0;0;479;51.46;2713;2713;2283;2283;430;430;27;27;40;40;473;473;295;295;178;178;3;3;16;16;43.44;43.44;40.36;40.36;607;607;339;339;4;4;1546;518535;518535;146.2;146.2;139.04;139.04;65.7;65.7;193.55;193.55;136.38;136.38;21.01;21.01;4.96;4.96;0.12;41;41;86;86;132.6;132.6;115.27;115.27;235.67;235.67;195.48;195.48;155.46;155.46;145.09;145.09;102.75;102.75;103.1;103.1;2016;1728;2381;3258;2;2;0;0
Spartadude & Forgotten003 & HotxGrandma;pakkevjr;1;0;0.00;309;309;0;0;0;0;1;1;2;2;7;7;2;2;1;1;0;439;57.09;2510;2510;2024;2024;486;486;25;25;38;38;355;355;282;282;73;73;3;3;7;7;25.08;25.08;54.65;54.65;294;294;505;505;28;28;1456;457345;457345;171.09;171.09;115.59;115.59;43.48;43.48;171.64;171.64;138.71;138.71;19.8;19.8;3.7;3.7;0.1;37;37;117.5;117.5;91.8;91.8;101.43;101.43;228.72;228.72;236.11;236.11;94.04;94.04;177.41;177.41;106.87;106.87;45.88;45.88;2360;2100;2610;3090;2;2;0;0
Spartadude & Forgotten003 & HotxGrandma;parellhs0;1;1;100.00;439;439;2;2;2;2;0;0;3;3;6;6;3;3;2;2;66.67;339;47.36;1922;1922;1317;1317;605;605;15;15;54;54;499;499;278;278;221;221;4;4;20;20;48.36;48.36;47.51;47.51;104;104;184;184;123;123;1489;539727;539727;212.84;212.84;135.03;135.03;45.95;45.95;237.06;237.06;150.33;150.33;6.43;6.43;6.21;6.21;0.1;62;62;91;91;136;136;118.77;118.77;275.05;275.05;246.24;246.24;147.58;147.58;178.64;178.64;115.9;115.9;99.28;99.28;2312;2310;2312;3316;0;0;0;0
Dimeslime92 & NoSmackAndy & parthl;parthl;1;1;100.00;574;574;2;2;2;2;1;1;7;7;3;3;1;1;0;0;28.57;340;48.81;2016;2016;1468;1468;548;548;18;18;50;50;651;651;387;387;264;264;5;5;24;24;30.02;30.02;59.64;59.64;166;166;177;177;50;50;1500;501073;501073;174.25;174.25;144.52;144.52;43.71;43.71;216.91;216.91;126.39;126.39;19.18;19.18;6.01;6.01;0.11;53;53;111.5;111.5;145.1;145.1;86.19;86.19;276.29;276.29;197.68;197.68;164.8;164.8;143.46;143.46;113.46;113.46;105.57;105.57;2874;2600;3234;3766;1;1;0;0
Sir Paul Franco & n e t o 5 1 4 & payce;payce;1;1;100.00;368;368;2;2;0;0;0;0;2;2;8;8;0;0;0;0;100;199;59.82;981;981;642;642;339;339;9;9;33;33;267;267;144;144;123;123;2;2;12;12;24.29;24.29;80.52;80.52;36;36;293;293;67;67;1371;428461;428461;188.12;188.12;123.34;123.34;13.51;13.51;186.44;186.44;131.2;131.2;7.32;7.32;6;6;0.15;41;41;83.6;83.6;127.8;127.8;109.62;109.62;215.34;215.34;219.18;219.18;105.78;105.78;166.14;166.14;89.27;89.27;69.56;69.56;2783;2758;2836;3582;0;0;0;0
Spartadude & Forgotten003 & HotxGrandma;pedrofiufiu7;1;0;0.00;146;146;0;0;0;0;1;1;2;2;5;5;1;1;0;0;0;358;53.72;2014;2014;1714;1714;300;300;22;22;27;27;672;672;574;574;98;98;7;7;9;9;35.95;35.95;74.36;74.36;325;325;485;485;125;125;1371;424491;424491;189.1;189.1;109.2;109.2;35.05;35.05;200.22;200.22;121.76;121.76;11.36;11.36;2.59;2.59;0.15;17;17;151.9;151.9;65.9;65.9;64.85;64.85;268.5;268.5;190.58;190.58;142.77;142.77;152.73;152.73;97.37;97.37;83.25;83.25;3057;2650;3446;3718;1;1;1;1
Spartadude & Forgotten003 & HotxGrandma;pixelquips;1;0;0.00;213;213;0;0;0;0;1;1;1;1;9;9;2;2;1;1;0;261;54.5;1443;1443;763;763;680;680;13;13;65;65;313;313;67;67;246;246;1;1;20;20;17.05;17.05;26.67;26.67;220;220;569;569;32;32;1491;462700;462700;141.65;141.65;146.74;146.74;36.16;36.16;207.65;207.65;111.35;111.35;5.55;5.55;2.45;2.45;0.11;22;22;137;137;86.8;86.8;103.22;103.22;221.33;221.33;233.82;233.82;90.73;90.73;188.95;188.95;78.14;78.14;57.46;57.46;3899;3883;4016;4429;2;2;1;1
LuckoftheLefty & pong_pro22 & tfalc0.ttv;pong_pro22;1;1;100.00;416;416;1;1;0;0;2;2;4;4;7;7;1;1;0;0;25;229;64.34;1439;1439;907;907;532;532;12;12;49;49;477;477;261;261;216;216;3;3;19;19;5.53;5.53;53.65;53.65;80;80;341;341;51;51;1365;454385;454385;195.51;195.51;137.04;137.04;15.47;15.47;250.22;250.22;94.44;94.44;3.36;3.36;2.13;2.13;0.13;16;16;89.4;89.4;135.9;135.9;101.97;101.97;246.05;246.05;200.3;200.3;147.72;147.72;147.81;147.81;108.28;108.28;91.93;91.93;2964;2559;3270;3471;0;0;1;1
Spartadude & Forgotten003 & HotxGrandma;poop eater;1;0;0.00;466;466;1;1;0;0;3;3;2;2;12;12;2;2;0;0;50;430;44.85;2213;2213;1742;1742;471;471;19;19;41;41;646;646;461;461;185;185;5;5;16;16;44.65;44.65;20.89;20.89;480;480;123;123;40;40;1631;521383;521383;124.97;124.97;140.18;140.18;69.8;69.8;184.06;184.06;141.25;141.25;9.63;9.63;5.11;5.11;0.13;39;39;88.5;88.5;111.8;111.8;90.62;90.62;244.33;244.33;221.14;221.14;113.8;113.8;172.68;172.68;91.34;91.34;70.92;70.92;2600;2404;2770;3464;1;1;0;0
fuggedebooti5 & psychokiller1010 & 3ryan3;psychokiller1010;1;0;0.00;413;413;1;1;1;1;1;1;3;3;11;11;3;3;2;2;33.33;409;53.31;2350;2350;1816;1816;534;534;22;22;49;49;728;728;621;621;107;107;7;7;11;11;21.16;21.16;63.51;63.51;623;623;401;401;83;83;1484;489913;489913;177.35;177.35;129.62;129.62;45;45;222.61;222.61;114.29;114.29;15.07;15.07;4.13;4.13;0.13;33;33;100.1;100.1;128.6;128.6;129.55;129.55;222.43;222.43;238.76;238.76;113.21;113.21;181.13;181.13;101.07;101.07;69.77;69.77;2638;2556;2707;3453;0;0;0;0
bodaciousconnor7 & guzzy_sp & qt-patootea;qt-patootea;1;0;0.00;342;342;0;0;0;0;2;2;3;3;10;10;4;4;1;1;0;344;43.46;2042;2042;1359;1359;683;683;15;15;55;55;593;593;453;453;140;140;5;5;12;12;55.48;55.48;34.59;34.59;74;74;149;149;46;46;1459;467692;467692;175.36;175.36;133.62;133.62;31.82;31.82;166.49;166.49;157.77;157.77;16.53;16.53;7.93;7.93;0.13;61;61;102;102;128.7;128.7;109.82;109.82;230.97;230.97;245;245;95.8;95.8;194.85;194.85;88.09;88.09;57.85;57.85;2578;2275;2824;3477;1;1;1;1
Lil k1w1 V & Racing_G & raye ;raye ;1;1;100.00;324;324;0;0;1;1;1;1;3;3;7;7;3;3;0;0;0;247;49.81;1688;1688;884;884;804;804;11;11;70;70;300;300;100;100;200;200;1;1;18;18;25.2;25.2;40.14;40.14;152;152;228;228;7;7;1434;570072;570072;230.28;230.28;160.13;160.13;37.38;37.38;260.12;260.12;150.55;150.55;17.12;17.12;10.1;10.1;0.16;65;65;105.4;105.4;144.9;144.9;93.99;93.99;333.81;333.81;290.49;290.49;137.31;137.31;225.56;225.56;120.18;120.18;82.05;82.05;2780;2839;2715;3531;0;0;2;2
Blaze-. & MiguelXSky & regentermine;regentermine;1;1;100.00;565;565;2;2;0;0;2;2;4;4;7;7;1;1;1;1;50;354;58.25;1978;1978;1438;1438;540;540;18;18;38;38;425;425;302;302;123;123;4;4;7;7;29.71;29.71;36.27;36.27;186;186;290;290;97;97;1335;419720;419720;199.15;199.15;111.51;111.51;17.13;17.13;208.13;208.13;100.71;100.71;18.94;18.94;7.19;7.19;0.12;59;59;110.3;110.3;94.4;94.4;94.57;94.57;233.22;233.22;234.54;234.54;93.25;93.25;180.89;180.89;88.02;88.02;58.88;58.88;2362;2235;2388;3774;0;0;2;2
ImGodSonn & InputBuffer & rhinoryanTTV;rhinoryanTTV;1;1;100.00;676;676;3;3;0;0;1;1;2;2;7;7;3;3;2;2;150;207;56.48;1273;1273;512;512;761;761;8;8;66;66;431;431;227;227;204;204;3;3;18;18;22.74;22.74;28.06;28.06;136;136;306;306;76;76;1319;441766;441766;240.45;240.45;112.46;112.46;12.3;12.3;256.4;256.4;96.86;96.86;11.96;11.96;3.71;3.71;0.15;25;25;91.3;91.3;99.3;99.3;131.22;131.22;234;234;244.39;244.39;120.82;120.82;170.35;170.35;124.62;124.62;70.25;70.25;2463;2279;2655;3125;0;0;1;1
Spartadude & Forgotten003 & HotxGrandma;robertcis99;1;1;100.00;332;332;1;1;1;1;0;0;4;4;11;11;2;2;0;0;25;339;53.58;1867;1867;1534;1534;333;333;19;19;30;30;373;373;283;283;90;90;4;4;9;9;17.95;17.95;52.57;52.57;192;192;354;354;95;95;1395;437485;437485;183.79;183.79;125.44;125.44;37.38;37.38;199.33;199.33;136.41;136.41;10.87;10.87;3.09;3.09;0.17;18;18;79.6;79.6;143.1;143.1;99.94;99.94;246.67;246.67;211.38;211.38;135.23;135.23;156.92;156.92;104.58;104.58;85.11;85.11;2887;2510;3263;4017;0;0;2;2
Big_Nug & PHATH0G & ruzty.nutz;ruzty.nutz;1;0;0.00;112;112;0;0;0;0;0;0;1;1;7;7;1;1;0;0;0;259;63.1;1404;1404;981;981;423;423;16;16;39;39;301;301;180;180;121;121;3;3;11;11;21.08;21.08;50.6;50.6;103;103;644;644;119;119;1430;434907;434907;171.16;171.16;108.09;108.09;33.2;33.2;188.69;188.69;112.86;112.86;10.91;10.91;5.95;5.95;0.11;55;55;133.6;133.6;81;81;83.38;83.38;229.08;229.08;222.95;222.95;89.5;89.5;187.42;187.42;72.82;72.82;52.22;52.22;2867;2684;3062;3290;0;0;1;1
Xilas.wav & jbibb639 & ryan_30;ryan_30;1;1;100.00;324;324;1;1;1;1;0;0;5;5;3;3;1;1;0;0;20;310;51.91;1845;1845;1284;1284;561;561;14;14;44;44;352;352;172;172;180;180;2;2;16;16;29.65;29.65;32.72;32.72;161;161;126;126;27;27;1458;473408;473408;174.17;174.17;136.49;136.49;38.13;38.13;211.38;211.38;132.24;132.24;5.16;5.16;5.74;5.74;0.13;43;43;117.7;117.7;114.8;114.8;98.34;98.34;250.45;250.45;184.29;184.29;164.5;164.5;132.32;132.32;116.7;116.7;99.77;99.77;3127;3332;2921;3986;1;1;1;1
ryguy015 & snomuffinz & RTB_Nation;ryguy015;1;1;100.00;197;197;0;0;0;0;2;2;0;0;7;7;0;0;0;0;0;193;64.5;1177;1177;596;596;581;581;10;10;51;51;270;270;130;130;140;140;2;2;12;12;9.99;9.99;49.57;49.57;25;25;427;427;74;74;1237;404581;404581;229.65;229.65;94.83;94.83;11.9;11.9;234.01;234.01;94.45;94.45;7.92;7.92;13.12;13.12;0.14;92;92;153;153;73.9;73.9;88.43;88.43;247.94;247.94;252.48;252.48;83.89;83.89;209.41;209.41;84.82;84.82;42.15;42.15;3027;3336;2663;3756;1;1;0;0
sanux_- & sebucos & LyntSupreme;sanux_-;1;1;100.00;414;414;2;2;2;2;0;0;3;3;4;4;1;1;0;0;66.67;426;51.42;2417;2417;1905;1905;512;512;24;24;45;45;590;590;344;344;246;246;5;5;22;22;19.46;19.46;29.67;29.67;332;332;498;498;155;155;1466;476580;476580;171.23;171.23;151.97;151.97;28.67;28.67;206.34;206.34;130.15;130.15;15.38;15.38;6.58;6.58;0.12;56;56;102.3;102.3;132.9;132.9;101.32;101.32;250.55;250.55;212.8;212.8;139.07;139.07;162.14;162.14;87.89;87.89;101.85;101.85;2533;2655;2352;3370;0;0;0;0
sanux_- & sebucos & LyntSupreme;sebucos;1;1;100.00;575;575;3;3;1;1;0;0;4;4;4;4;1;1;1;1;75;347;48.18;1764;1764;1141;1141;623;623;15;15;48;48;241;241;72;72;169;169;1;1;14;14;50.02;50.02;53.87;53.87;442;442;387;387;27;27;1503;479400;479400;160.98;160.98;146.51;146.51;38.41;38.41;221.04;221.04;117.02;117.02;7.85;7.85;2.95;2.95;0.23;13;13;109.1;109.1;107.5;107.5;76.28;76.28;269.63;269.63;216.9;216.9;129.01;129.01;171.84;171.84;90.75;90.75;83.31;83.31;2711;2759;2659;3356;1;1;2;2
Spartadude & Forgotten003 & HotxGrandma;sevenFiddy;2;0;0.00;1094;547;4;2;2;1;2;1;14;7;14;7;8;4;0;0;28.57;350;55.22;5138;2569;3452;1726;1686;843;40;20;152;76;868;434;280;140;588;294;4;2;54;27;78.1;39.05;70.4;35.2;420;210;586;293;136;68;1550;1229226;614613;366.33;183.17;374.13;187.07;112.67;56.33;492.68;246.34;321.16;160.58;39.3;19.65;8.95;4.47;0.09;95;47.5;271.4;135.7;295.1;147.55;269.1;134.55;584.04;292.02;488.95;244.48;364.19;182.1;371.13;185.57;245.6;122.8;236.4;118.2;3299.01;2949.51;3865.01;3662;0;0;4;2
Spartadude & Forgotten003 & HotxGrandma;shorterchild;1;1;100.00;332;332;2;2;0;0;1;1;4;4;7;7;3;3;0;0;50;208;46.77;1269;1269;800;800;469;469;10;10;40;40;219;219;134;134;85;85;2;2;7;7;44.97;44.97;68.04;68.04;90;90;146;146;0;0;1262;420846;420846;254.77;254.77;102.88;102.88;15.69;15.69;276.53;276.53;89.01;89.01;7.8;7.8;4.67;4.67;0.15;31;31;131.7;131.7;105.4;105.4;92.12;92.12;281.22;281.22;276.93;276.93;96.42;96.42;222.33;222.33;97.99;97.99;53.02;53.02;3367;3276;3358;3688;0;0;1;1
ryguy015 & snomuffinz & RTB_Nation;snomuffinz;1;1;100.00;305;305;0;0;1;1;2;2;3;3;7;7;0;0;0;0;0;329;50.99;1960;1960;1361;1361;599;599;19;19;38;38;674;674;354;354;320;320;4;4;14;14;26.32;26.32;67.83;67.83;341;341;438;438;56;56;1448;459713;459713;175.85;175.85;111.6;111.6;48.92;48.92;209.76;209.76;108.97;108.97;17.65;17.65;2.96;2.96;0.11;28;28;103.8;103.8;99.1;99.1;115.33;115.33;221.05;221.05;237.02;237.02;99.35;99.35;177.37;177.37;104.28;104.28;54.73;54.73;2679;2544;2785;3720;1;1;0;0
SkimMilkSucks & jrwefel & snoopy5720;snoopy5720;1;0;0.00;358;358;1;1;1;1;1;1;3;3;10;10;6;6;1;1;33.33;282;64.28;1943;1943;1513;1513;430;430;23;23;41;41;424;424;290;290;134;134;4;4;13;13;20.09;20.09;78.66;78.66;217;217;687;687;65;65;1446;485464;485464;211.63;211.63;126.51;126.51;35.68;35.68;217.69;217.69;149.52;149.52;6.61;6.61;6.12;6.12;0.1;62;62;61.9;61.9;141.5;141.5;122.29;122.29;251.53;251.53;237;237;136.82;136.82;173.49;173.49;108.12;108.12;92.21;92.21;2643;2566;2644;3337;0;0;1;1
Spruce Bringsteen & strxghtcomp & OKCFAN2017;strxghtcomp;1;1;100.00;182;182;0;0;0;0;1;1;0;0;4;4;0;0;0;0;0;298;48.3;1584;1584;1123;1123;461;461;13;13;40;40;187;187;0;0;187;187;0;0;16;16;67.84;67.84;18.95;18.95;58;58;179;179;0;0;1375;436321;436321;185.34;185.34;126.18;126.18;18.67;18.67;193.65;193.65;133.8;133.8;2.73;2.73;8.57;8.57;0.13;66;66;100.1;100.1;114.7;114.7;73.38;73.38;256.8;256.8;171.01;171.01;159.17;159.17;122.39;122.39;133.98;133.98;73.81;73.81;2754;2787;2738;3696;0;0;0;0
